Date,Open,High,Low,Close,Adj Close,Volume
2021-12-24,2585.0,2585.0,2525.5,2534.550048828125,2502.4296875,1033480
2021-12-27,2520.0,2564.89990234375,2509.449951171875,2558.85009765625,2526.421875,915233
2021-12-28,2579.800048828125,2587.85009765625,2548.0,2565.35009765625,2532.839599609375,1634180
2021-12-29,2575.0,2581.0,2551.0,2563.550048828125,2531.062255859375,1474656
2021-12-30,2561.300048828125,2579.800048828125,2545.39990234375,2563.699951171875,2531.210205078125,1558019
2021-12-31,2565.0,2608.64990234375,2561.0,2586.449951171875,2553.671875,2289067
2022-01-03,2594.0,2640.0,2587.10009765625,2636.39990234375,2602.989013671875,1256497
2022-01-04,2645.0,2678.699951171875,2620.35009765625,2675.300048828125,2641.39599609375,1846249
2022-01-05,2680.949951171875,2695.449951171875,2652.300048828125,2673.64990234375,2639.766845703125,3743882
2022-01-06,2646.35009765625,2654.75,2603.5,2620.39990234375,2587.191650390625,4616700
2022-01-07,2606.050048828125,2618.300048828125,2585.0,2596.699951171875,2563.7919921875,6185361
2022-01-10,2601.89990234375,2665.050048828125,2601.89990234375,2659.64990234375,2625.9443359375,5328083
2022-01-11,2664.0,2729.0,2664.0,2710.949951171875,2676.59423828125,4170007
2022-01-12,2736.0,2752.0,2713.050048828125,2737.5,2702.807861328125,2695634
2022-01-13,2750.0,2762.0,2726.10009765625,2756.0,2721.0732421875,2011413
2022-01-14,2712.0,2731.60009765625,2687.300048828125,2712.449951171875,2678.0751953125,1765906
2022-01-17,2710.60009765625,2733.10009765625,2692.5,2702.699951171875,2668.44873046875,1614989
2022-01-18,2713.0,2713.550048828125,2656.800048828125,2662.5,2628.75830078125,2086266
2022-01-19,2681.0,2698.85009765625,2608.10009765625,2620.25,2587.043701171875,1793748
2022-01-20,2612.64990234375,2630.0,2543.39990234375,2569.300048828125,2536.739501953125,3759429
2022-01-21,2553.5,2605.35009765625,2542.050048828125,2592.949951171875,2560.089599609375,3952946
2022-01-24,2571.64990234375,2601.800048828125,2510.35009765625,2539.800048828125,2507.61328125,2340062
2022-01-25,2500.0,2540.699951171875,2473.800048828125,2530.60009765625,2498.52978515625,4528568
2022-01-27,2505.60009765625,2514.0,2448.60009765625,2503.35009765625,2471.625244140625,6600059
2022-01-28,2513.699951171875,2556.800048828125,2488.699951171875,2516.5,2484.6083984375,4885166
2022-01-31,2541.800048828125,2561.39990234375,2513.14990234375,2521.0,2489.051513671875,3306726
2022-02-01,2552.60009765625,2596.0,2510.300048828125,2565.35009765625,2532.839599609375,2980741
2022-02-02,2583.199951171875,2623.300048828125,2580.699951171875,2612.949951171875,2579.836181640625,4160178
2022-02-03,2613.0,2620.0,2520.0,2527.800048828125,2495.765380859375,4647089
2022-02-04,2546.5,2547.0,2497.0,2503.25,2471.5263671875,4404184
2022-02-07,2488.5,2512.10009765625,2420.0,2428.14990234375,2397.378173828125,3664108
2022-02-08,2441.0,2452.0,2405.0,2414.60009765625,2384.0,6127473
2022-02-09,2432.0,2442.5,2402.5,2435.35009765625,2404.487060546875,7141774
2022-02-10,2462.0,2505.699951171875,2441.60009765625,2476.550048828125,2445.164794921875,6346218
2022-02-11,2449.949951171875,2449.949951171875,2417.10009765625,2426.35009765625,2395.60107421875,4062444
2022-02-14,2390.0,2390.0,2290.0,2296.800048828125,2267.69287109375,5903697
2022-02-15,2319.75,2345.0,2286.85009765625,2340.25,2310.592041015625,9153706
2022-02-16,2341.0,2403.85009765625,2341.0,2363.85009765625,2333.89306640625,8005225
2022-02-17,2389.949951171875,2426.0,2361.800048828125,2411.800048828125,2381.2353515625,5317679
2022-02-18,2411.800048828125,2451.0,2402.39990234375,2441.14990234375,2410.21337890625,3725963
2022-02-21,2424.949951171875,2447.64990234375,2410.0,2436.800048828125,2405.91845703125,2979739
2022-02-22,2385.10009765625,2462.25,2373.14990234375,2453.949951171875,2422.85107421875,4604370
2022-02-23,2471.800048828125,2479.449951171875,2428.300048828125,2437.050048828125,2406.16552734375,3044306
2022-02-24,2367.0,2401.0,2331.0,2343.050048828125,2313.356689453125,5058230
2022-02-25,2380.89990234375,2417.10009765625,2370.050048828125,2401.35009765625,2370.91796875,2731176
2022-02-28,2375.0,2402.800048828125,2333.0,2364.5,2334.53466796875,8366630
2022-03-02,2321.5,2321.5,2259.449951171875,2278.10009765625,2249.229736328125,8890970
2022-03-03,2280.0,2306.550048828125,2262.25,2273.0,2244.1943359375,6191711
2022-03-04,2250.300048828125,2263.0,2203.0,2217.5,2189.397705078125,4537882
2022-03-07,2139.39990234375,2154.89990234375,2098.199951171875,2121.949951171875,2095.05859375,7675627
2022-03-08,2106.0,2161.949951171875,2046.0,2151.699951171875,2124.431640625,9024183
2022-03-09,2151.699951171875,2216.0,2120.35009765625,2194.39990234375,2166.59033203125,6114047
2022-03-10,2287.0,2287.0,2206.64990234375,2237.949951171875,2209.58837890625,4183914
2022-03-11,2216.0,2259.85009765625,2189.89990234375,2230.0,2201.7392578125,2532517
2022-03-14,2235.0,2285.60009765625,2218.0,2275.699951171875,2246.860107421875,2153393
2022-03-15,2291.699951171875,2308.050048828125,2230.449951171875,2240.85009765625,2212.451904296875,4557236
2022-03-16,2280.0,2320.0,2272.64990234375,2292.10009765625,2263.052490234375,3558601
2022-03-17,2346.0,2423.800048828125,2346.0,2415.25,2384.6416015625,6664277
2022-03-21,2459.0,2459.0,2383.5,2391.89990234375,2361.58740234375,3702411
2022-03-22,2398.0,2420.0,2355.550048828125,2402.75,2372.300048828125,6357856
2022-03-23,2408.75,2422.60009765625,2341.199951171875,2346.300048828125,2316.5654296875,3173223
2022-03-24,2318.0,2356.949951171875,2303.550048828125,2310.5,2281.21923828125,3994199
2022-03-25,2333.0,2339.050048828125,2286.75,2303.0,2273.814208984375,3418282
2022-03-28,2310.0,2313.89990234375,2234.10009765625,2268.25,2239.504638671875,4734110
2022-03-29,2285.89990234375,2344.89990234375,2284.0,2337.35009765625,2307.72900390625,3202852
2022-03-30,2369.39990234375,2388.0,2347.64990234375,2385.449951171875,2355.21923828125,3176850
2022-03-31,2381.5,2428.199951171875,2380.199951171875,2390.39990234375,2360.1064453125,4167353
2022-04-01,2363.199951171875,2464.699951171875,2349.0,2452.300048828125,2421.22216796875,2651324
2022-04-04,2570.5,2933.800048828125,2570.5,2680.050048828125,2646.0859375,34117717
2022-04-05,2677.39990234375,2680.0,2614.10009765625,2623.699951171875,2590.449951171875,6178848
2022-04-06,2597.39990234375,2604.0,2530.10009765625,2536.050048828125,2503.910888671875,5102935
2022-04-07,2511.60009765625,2519.89990234375,2458.14990234375,2462.699951171875,2431.490234375,8094839
2022-04-08,2490.0,2490.0,2427.60009765625,2458.25,2427.0966796875,9568303
2022-04-11,2440.0,2454.0,2421.10009765625,2424.699951171875,2393.971923828125,4173679
2022-04-12,2411.199951171875,2443.699951171875,2399.0,2425.699951171875,2394.959228515625,5390147
2022-04-13,2447.0,2447.0,2371.550048828125,2378.5,2348.357421875,4257122
2022-04-18,2318.60009765625,2322.0,2257.050048828125,2263.5,2234.814697265625,9158650
2022-04-19,2264.10009765625,2270.89990234375,2111.25,2140.199951171875,2113.077392578125,20050720
2022-04-20,2154.0,2188.89990234375,2144.0,2180.199951171875,2152.5703125,5434844
2022-04-21,2197.699951171875,2246.60009765625,2181.199951171875,2230.64990234375,2202.380859375,5419406
2022-04-22,2190.050048828125,2242.300048828125,2186.0,2206.39990234375,2178.438232421875,4840122
2022-04-25,2187.89990234375,2221.0,2156.0,2210.5,2182.486328125,2999737
2022-04-26,2230.0,2239.0,2205.0,2230.199951171875,2201.936767578125,2514191
2022-04-27,2214.699951171875,2238.89990234375,2206.0,2218.699951171875,2190.58251953125,2560457
2022-04-28,2237.39990234375,2237.39990234375,2206.75,2224.0,2195.8154296875,3424941
2022-04-29,2230.0,2283.5,2215.0,2229.699951171875,2201.443115234375,5492816
2022-05-02,2194.10009765625,2270.0,2184.0,2264.0,2235.308349609375,3878583
2022-05-04,2271.300048828125,2278.0,2192.0,2206.949951171875,2178.9814453125,4754704
2022-05-05,2230.35009765625,2251.89990234375,2207.0,2215.39990234375,2187.32421875,2661611
2022-05-06,2170.0,2190.0,2142.75,2150.64990234375,2123.394775390625,3862931
2022-05-09,2115.0,2181.0,2113.60009765625,2168.300048828125,2140.8212890625,3969231
2022-05-10,2163.449951171875,2221.800048828125,2160.25,2201.300048828125,2173.403076171875,4205193
2022-05-11,2228.199951171875,2237.85009765625,2186.35009765625,2219.10009765625,2190.9775390625,3499620
2022-05-12,2190.0,2204.0,2143.0,2150.449951171875,2123.197265625,4361039
2022-05-13,2165.39990234375,2190.949951171875,2125.25,2132.949951171875,2105.919189453125,4905109
2022-05-16,2134.5,2182.550048828125,2130.550048828125,2172.10009765625,2144.5732421875,1745877
2022-05-17,2180.0,2196.60009765625,2160.75,2190.550048828125,2162.789306640625,3079155
2022-05-18,2195.0,2218.0,2178.0,2184.550048828125,2156.865234375,2472415
2022-05-19,2132.0,2158.949951171875,2122.64990234375,2136.300048828125,2109.226806640625,3867697
2022-05-20,2165.0,2212.0,2152.300048828125,2201.60009765625,2173.69921875,3954167
2022-05-23,2217.699951171875,2221.0,2165.199951171875,2175.949951171875,2148.374267578125,3630816
2022-05-24,2167.75,2226.0,2158.10009765625,2206.800048828125,2178.833251953125,3778065
2022-05-25,2217.85009765625,2251.14990234375,2216.050048828125,2237.449951171875,2209.0947265625,3147555
2022-05-26,2242.0,2301.64990234375,2242.0,2287.75,2258.75732421875,5940524
2022-05-27,2304.60009765625,2334.25,2300.300048828125,2330.39990234375,2300.866943359375,2257207
2022-05-30,2367.800048828125,2388.0,2362.300048828125,2367.25,2337.25,5423558
2022-05-31,2328.0,2334.199951171875,2287.89990234375,2306.75,2306.75,6282851
2022-06-01,2314.0,2335.64990234375,2292.35009765625,2329.89990234375,2329.89990234375,2982569
2022-06-02,2324.39990234375,2324.39990234375,2278.35009765625,2289.60009765625,2289.60009765625,2873032
2022-06-03,2308.0,2316.050048828125,2271.35009765625,2277.35009765625,2277.35009765625,2975522
2022-06-06,2257.0,2288.0,2256.050048828125,2274.0,2274.0,2897544
2022-06-07,2248.5,2263.0,2226.0,2259.5,2259.5,2112189
2022-06-08,2280.0,2281.699951171875,2242.60009765625,2258.64990234375,2258.64990234375,1780048
2022-06-09,2240.050048828125,2273.75,2238.0,2265.449951171875,2265.449951171875,2053393
2022-06-10,2240.300048828125,2246.949951171875,2172.5,2179.800048828125,2179.800048828125,4485909
2022-06-13,2115.0,2137.64990234375,2089.35009765625,2128.449951171875,2128.449951171875,3700786
2022-06-14,2094.0,2132.0,2090.050048828125,2109.5,2109.5,3631959
2022-06-15,2097.0,2110.949951171875,2071.300048828125,2105.449951171875,2105.449951171875,4365287
2022-06-16,2115.35009765625,2133.800048828125,2050.0,2056.5,2056.5,3189251
2022-06-17,2035.0,2064.89990234375,2026.0,2052.699951171875,2052.699951171875,5009613
2022-06-20,2063.449951171875,2139.85009765625,2062.10009765625,2135.25,2135.25,5845204
2022-06-21,2147.10009765625,2192.050048828125,2138.64990234375,2174.699951171875,2174.699951171875,3407154
2022-06-22,2160.0,2185.85009765625,2151.10009765625,2159.25,2159.25,2951514
2022-06-23,2156.35009765625,2179.949951171875,2135.0,2164.199951171875,2164.199951171875,2709259
2022-06-24,2160.10009765625,2201.0,2158.050048828125,2189.0,2189.0,3076421
2022-06-27,2219.0,2221.0,2188.800048828125,2194.449951171875,2194.449951171875,2781655
2022-06-28,2177.0,2197.0,2159.0,2180.85009765625,2180.85009765625,2995821
2022-06-29,2168.0,2189.949951171875,2164.10009765625,2177.14990234375,2177.14990234375,2137621
2022-06-30,2156.050048828125,2194.0,2152.10009765625,2170.85009765625,2170.85009765625,3052310
2022-07-01,2155.0,2224.050048828125,2133.10009765625,2210.550048828125,2210.550048828125,2776869
2022-07-04,2195.14990234375,2220.550048828125,2178.199951171875,2216.85009765625,2216.85009765625,1713059
2022-07-05,2241.0,2245.5,2191.39990234375,2202.89990234375,2202.89990234375,3289675
2022-07-06,2186.0,2234.0,2186.0,2229.5,2229.5,3415023
2022-07-07,2241.60009765625,2249.449951171875,2228.60009765625,2245.550048828125,2245.550048828125,2907549
2022-07-08,2260.0,2262.39990234375,2224.89990234375,2239.75,2239.75,4484309
2022-07-11,2233.25,2260.0,2228.25,2249.5,2249.5,2115442
2022-07-12,2230.0,2243.0,2218.0,2226.89990234375,2226.89990234375,1699784
2022-07-13,2235.0,2239.60009765625,2160.550048828125,2165.050048828125,2165.050048828125,3364164
2022-07-14,2177.85009765625,2194.89990234375,2160.0,2167.39990234375,2167.39990234375,2740215
2022-07-15,2172.5,2218.949951171875,2171.25,2216.10009765625,2216.10009765625,2486731
2022-07-18,2212.0,2223.35009765625,2188.0,2204.300048828125,2204.300048828125,2747346
2022-07-19,2192.0,2223.0,2191.25,2217.699951171875,2217.699951171875,2586991
2022-07-20,2243.0,2252.699951171875,2224.0,2231.39990234375,2231.39990234375,2511265
2022-07-21,2230.0,2250.39990234375,2225.0,2242.39990234375,2242.39990234375,2316951
2022-07-22,2260.0,2302.050048828125,2250.60009765625,2295.949951171875,2295.949951171875,3059414
2022-07-25,2286.0,2320.0,2275.60009765625,2308.64990234375,2308.64990234375,1931624
2022-07-26,2307.75,2309.949951171875,2286.0,2292.5,2292.5,1606301
2022-07-27,2286.25,2316.800048828125,2282.550048828125,2313.35009765625,2313.35009765625,1103714
2022-07-28,2323.10009765625,2345.60009765625,2319.0,2337.550048828125,2337.550048828125,1780021
2022-07-29,2356.0,2392.699951171875,2340.39990234375,2377.800048828125,2377.800048828125,5268895
2022-08-01,2397.0,2397.0,2362.050048828125,2383.75,2383.75,2297226
2022-08-02,2371.300048828125,2380.0,2330.25,2353.300048828125,2353.300048828125,2830058
2022-08-03,2353.300048828125,2374.0,2325.0,2368.39990234375,2368.39990234375,2738937
2022-08-04,2379.85009765625,2386.25,2330.0,2361.75,2361.75,1807757
2022-08-05,2362.0,2363.949951171875,2336.10009765625,2355.199951171875,2355.199951171875,1802793
2022-08-08,2360.0,2402.0,2342.14990234375,2393.699951171875,2393.699951171875,2191019
2022-08-10,2404.449951171875,2406.85009765625,2370.85009765625,2398.300048828125,2398.300048828125,2345758
2022-08-11,2421.0,2463.5,2416.0,2454.85009765625,2454.85009765625,3970325
2022-08-12,2448.0,2469.949951171875,2438.60009765625,2456.39990234375,2456.39990234375,2502119
2022-08-16,2470.0,2490.0,2466.550048828125,2484.14990234375,2484.14990234375,2294546
2022-08-17,2486.0,2498.0,2444.050048828125,2491.60009765625,2491.60009765625,1636890
2022-08-18,2480.0,2507.949951171875,2480.0,2497.949951171875,2497.949951171875,2219069
2022-08-19,2492.550048828125,2500.0,2459.60009765625,2468.050048828125,2468.050048828125,2411051
2022-08-22,2456.550048828125,2460.949951171875,2419.25,2423.199951171875,2423.199951171875,1712483
2022-08-23,2403.0,2440.949951171875,2396.85009765625,2420.75,2420.75,1639606
2022-08-24,2400.0,2443.0,2400.0,2438.5,2438.5,2194348
2022-08-25,2450.0,2468.39990234375,2410.35009765625,2419.75,2419.75,1276129
2022-08-26,2435.0,2445.0,2390.5,2396.699951171875,2396.699951171875,2461738
2022-08-29,2354.0,2379.0,2340.0,2366.0,2366.0,2202446
2022-08-30,2377.85009765625,2452.14990234375,2375.0,2446.39990234375,2446.39990234375,3085257
2022-09-01,2409.25,2436.699951171875,2393.699951171875,2404.199951171875,2404.199951171875,3005743
2022-09-02,2405.0,2449.800048828125,2381.0,2444.35009765625,2444.35009765625,3661775
2022-09-05,2454.89990234375,2464.5,2439.5,2456.25,2456.25,1772185
2022-09-06,2461.0,2472.64990234375,2442.10009765625,2448.5,2448.5,2551663
2022-09-07,2422.0,2441.800048828125,2416.0,2427.800048828125,2427.800048828125,1176941
2022-09-08,2445.14990234375,2454.0,2428.0,2449.64990234375,2449.64990234375,1936503
2022-09-09,2465.0,2468.449951171875,2425.89990234375,2431.5,2431.5,3243775
2022-09-12,2430.0,2436.85009765625,2414.10009765625,2419.0,2419.0,3178742
2022-09-13,2434.949951171875,2457.0,2429.5,2451.5,2451.5,2197258
2022-09-14,2398.0,2478.39990234375,2398.0,2453.35009765625,2453.35009765625,3924096
2022-09-15,2465.64990234375,2479.89990234375,2437.0,2459.39990234375,2459.39990234375,3028030
2022-09-16,2433.25,2444.550048828125,2393.39990234375,2404.10009765625,2404.10009765625,6397528
2022-09-19,2409.0,2449.800048828125,2392.75,2441.39990234375,2441.39990234375,2990194
2022-09-20,2462.10009765625,2493.949951171875,2452.0,2486.25,2486.25,3195080
2022-09-21,2470.0,2486.39990234375,2440.0,2459.85009765625,2459.85009765625,1864812
2022-09-22,2430.0,2440.199951171875,2408.550048828125,2416.64990234375,2416.64990234375,3577005
2022-09-23,2389.25,2400.89990234375,2340.89990234375,2353.25,2353.25,4075380
2022-09-26,2320.89990234375,2341.60009765625,2305.0,2309.64990234375,2309.64990234375,2679719
2022-09-27,2311.0,2323.89990234375,2281.0,2289.14990234375,2289.14990234375,3437158
2022-09-28,2272.0,2278.10009765625,2237.25,2244.050048828125,2244.050048828125,2809685
2022-09-29,2260.5,2273.449951171875,2231.0,2237.5,2237.5,2787261
2022-09-30,2223.25,2317.85009765625,2202.699951171875,2287.75,2287.75,4652604
2022-10-03,2278.0,2289.0,2258.050048828125,2283.050048828125,2283.050048828125,2499307
2022-10-04,2328.699951171875,2353.89990234375,2315.25,2349.449951171875,2349.449951171875,2356681
2022-10-06,2350.0,2358.800048828125,2310.0,2316.10009765625,2316.10009765625,3642541
2022-10-07,2302.0,2333.5,2301.0,2326.89990234375,2326.89990234375,1942133
2022-10-10,2295.0,2316.39990234375,2264.550048828125,2298.5,2298.5,1774667
2022-10-11,2283.25,2305.10009765625,2267.5,2271.25,2271.25,2703737
2022-10-12,2275.199951171875,2309.449951171875,2271.0,2301.75,2301.75,2115703
2022-10-13,2279.0,2295.85009765625,2271.0,2283.25,2283.25,3528425
2022-10-14,2305.0,2359.0,2305.0,2343.5,2343.5,3867131
2022-10-17,2332.0,2367.0,2322.5,2349.25,2349.25,3513903
2022-10-18,2355.5,2366.699951171875,2322.050048828125,2331.64990234375,2331.64990234375,5434016
2022-10-19,2376.60009765625,2415.949951171875,2368.60009765625,2381.800048828125,2381.800048828125,4465058
2022-10-20,2351.60009765625,2374.89990234375,2347.10009765625,2369.199951171875,2369.199951171875,2393612
2022-10-21,2378.800048828125,2378.800048828125,2342.0,2349.89990234375,2349.89990234375,3242255
2022-10-24,2387.35009765625,2400.0,2387.35009765625,2393.0,2393.0,327385
2022-10-25,2385.10009765625,2401.0,2352.75,2356.699951171875,2356.699951171875,3731718
2022-10-27,2394.0,2404.300048828125,2363.0,2383.300048828125,2383.300048828125,3857960
2022-10-28,2383.699951171875,2420.25,2379.300048828125,2400.449951171875,2400.449951171875,3234497
2022-10-31,2418.0,2475.0,2412.550048828125,2469.800048828125,2469.800048828125,3168194
2022-11-01,2480.0,2518.0,2474.949951171875,2506.199951171875,2506.199951171875,2913438
2022-11-02,2498.14990234375,2523.199951171875,2493.449951171875,2508.0,2508.0,2438809
2022-11-03,2478.60009765625,2514.0,2476.75,2489.39990234375,2489.39990234375,2582845
2022-11-04,2480.0,2512.0,2469.199951171875,2486.64990234375,2486.64990234375,1887494
2022-11-07,2500.0,2510.0,2471.0,2507.39990234375,2507.39990234375,2656747
2022-11-09,2496.10009765625,2514.199951171875,2495.449951171875,2503.5,2503.5,2907326
2022-11-10,2480.199951171875,2508.39990234375,2467.800048828125,2504.10009765625,2504.10009765625,2403520
2022-11-11,2526.0,2688.0,2523.050048828125,2651.699951171875,2651.699951171875,9663942
2022-11-14,2665.0,2688.0,2638.0,2661.550048828125,2661.550048828125,3589891
2022-11-15,2665.5,2682.0,2639.050048828125,2675.5,2675.5,2104269
2022-11-16,2650.0,2714.300048828125,2650.0,2697.199951171875,2697.199951171875,3723194
2022-11-17,2679.0,2705.0,2651.5,2659.25,2659.25,2590306
2022-11-18,2664.0,2671.64990234375,2643.050048828125,2667.050048828125,2667.050048828125,2336913
2022-11-21,2648.0,2654.89990234375,2613.800048828125,2618.89990234375,2618.89990234375,2763479
2022-11-22,2619.0,2634.89990234375,2608.10009765625,2625.35009765625,2625.35009765625,1961553
2022-11-23,2644.0,2651.0,2624.0,2637.449951171875,2637.449951171875,2025693
2022-11-24,2650.0,2700.0,2642.0,2689.050048828125,2689.050048828125,2179610
2022-11-25,2697.89990234375,2697.89990234375,2664.10009765625,2681.35009765625,2681.35009765625,1810808
2022-11-28,2650.0,2672.0,2635.89990234375,2658.699951171875,2658.699951171875,2152483
2022-11-29,2658.0,2681.5,2645.550048828125,2665.25,2665.25,2624497
2022-11-30,2675.0,2700.0,2666.35009765625,2692.550048828125,2692.550048828125,5491305
2022-12-01,2714.949951171875,2728.14990234375,2688.60009765625,2700.949951171875,2700.949951171875,3011653
2022-12-02,2672.0,2684.949951171875,2663.0,2665.300048828125,2665.300048828125,2710648
2022-12-05,2659.050048828125,2681.0,2636.050048828125,2675.800048828125,2675.800048828125,3267404
2022-12-06,2650.5,2692.550048828125,2650.5,2684.10009765625,2684.10009765625,2586817
2022-12-07,2677.10009765625,2682.949951171875,2650.0,2659.85009765625,2659.85009765625,2465806
2022-12-08,2652.0,2674.39990234375,2647.449951171875,2664.800048828125,2664.800048828125,2708472
2022-12-09,2672.300048828125,2682.800048828125,2656.64990234375,2672.10009765625,2672.10009765625,2556413
2022-12-12,2651.10009765625,2702.0,2651.10009765625,2685.75,2685.75,3387144
2022-12-13,2693.800048828125,2707.0,2690.0,2702.60009765625,2702.60009765625,1582885
2022-12-14,2710.5,2734.89990234375,2704.800048828125,2729.35009765625,2729.35009765625,2534258
2022-12-15,2725.89990234375,2732.64990234375,2666.89990234375,2672.35009765625,2672.35009765625,2102582
2022-12-16,2651.75,2678.199951171875,2632.10009765625,2667.449951171875,2667.449951171875,3188884
2022-12-19,2665.60009765625,2714.0,2665.14990234375,2710.550048828125,2710.550048828125,2218644
2022-12-20,2680.60009765625,2705.0,2677.75,2700.300048828125,2700.300048828125,2239771
2022-12-21,2704.0,2711.64990234375,2643.89990234375,2656.85009765625,2656.85009765625,2043280
2022-12-22,2671.0,2671.0,2636.199951171875,2644.449951171875,2644.449951171875,2337299
2022-12-23,2616.0,2630.85009765625,2605.0,2623.050048828125,2623.050048828125,3137007
2022-12-26,2624.550048828125,2680.0,2616.10009765625,2665.10009765625,2665.10009765625,1157742
2022-12-27,2672.800048828125,2672.800048828125,2648.25,2669.10009765625,2669.10009765625,1524310
2022-12-28,2664.0,2676.550048828125,2659.14990234375,2671.300048828125,2671.300048828125,2022368
2022-12-29,2655.0,2679.89990234375,2632.699951171875,2675.39990234375,2675.39990234375,1953701
2022-12-30,2687.35009765625,2688.800048828125,2627.35009765625,2637.60009765625,2637.60009765625,2344289
2023-01-02,2626.10009765625,2659.14990234375,2626.10009765625,2652.39990234375,2652.39990234375,1106318
2023-01-03,2643.25,2672.800048828125,2638.5,2664.699951171875,2664.699951171875,2262464
2023-01-04,2659.0,2670.0,2615.5,2625.699951171875,2625.699951171875,2125220
2023-01-05,2638.0,2644.300048828125,2606.199951171875,2621.60009765625,2621.60009765625,2910551
2023-01-06,2627.0,2635.0,2590.0,2596.0,2596.0,1813292
2023-01-09,2600.89990234375,2629.949951171875,2591.050048828125,2615.89990234375,2615.89990234375,2895579
2023-01-10,2612.10009765625,2615.85009765625,2563.0,2575.35009765625,2575.35009765625,1990190
2023-01-11,2566.0,2605.199951171875,2547.050048828125,2594.85009765625,2594.85009765625,1910362
2023-01-12,2595.699951171875,2621.60009765625,2593.10009765625,2612.800048828125,2612.800048828125,2723696
2023-01-13,2608.0,2631.10009765625,2590.60009765625,2621.64990234375,2621.64990234375,3378677
2023-01-16,2648.0,2648.0,2585.14990234375,2594.800048828125,2594.800048828125,2756714
2023-01-17,2593.10009765625,2643.89990234375,2587.60009765625,2640.64990234375,2640.64990234375,2108385
2023-01-18,2640.10009765625,2691.35009765625,2629.449951171875,2687.64990234375,2687.64990234375,3867408
2023-01-19,2685.0,2700.0,2670.39990234375,2691.699951171875,2691.699951171875,2408731
2023-01-20,2692.0,2732.0,2691.050048828125,2715.949951171875,2715.949951171875,1910649
2023-01-23,2725.0,2750.85009765625,2715.949951171875,2741.89990234375,2741.89990234375,1868514
2023-01-24,2748.0,2780.0,2737.10009765625,2775.39990234375,2775.39990234375,3536820
2023-01-25,2764.0,2769.949951171875,2700.449951171875,2710.60009765625,2710.60009765625,2282790
2023-01-27,2699.0,2699.0,2615.60009765625,2661.5,2661.5,4153948
2023-01-30,2646.300048828125,2661.0,2597.25,2648.199951171875,2648.199951171875,4429082
2023-01-31,2650.0,2654.5,2605.5,2622.949951171875,2622.949951171875,5721836
2023-02-01,2650.0,2729.85009765625,2620.5,2661.699951171875,2661.699951171875,4406327
2023-02-02,2622.64990234375,2649.85009765625,2591.300048828125,2613.300048828125,2613.300048828125,3773664
2023-02-03,2615.0,2698.0,2609.949951171875,2694.64990234375,2694.64990234375,4067801
2023-02-06,2692.0,2707.699951171875,2671.550048828125,2683.14990234375,2683.14990234375,2364396
2023-02-07,2684.39990234375,2694.89990234375,2654.0,2679.199951171875,2679.199951171875,2494047
2023-02-08,2676.35009765625,2704.0,2675.0,2685.800048828125,2685.800048828125,2202728
2023-02-09,2690.0,2692.449951171875,2655.0,2673.25,2673.25,2285661
2023-02-10,2668.0,2693.39990234375,2659.85009765625,2688.699951171875,2688.699951171875,1505925
2023-02-13,2680.0,2702.89990234375,2665.800048828125,2699.85009765625,2699.85009765625,2609749
2023-02-14,2711.0,2720.0,2691.050048828125,2718.75,2718.75,2874322
2023-02-15,2709.5,2718.85009765625,2683.14990234375,2703.89990234375,2703.89990234375,3367150
2023-02-16,2715.60009765625,2724.800048828125,2693.800048828125,2700.5,2700.5,2506632
2023-02-17,2695.0,2700.0,2670.050048828125,2693.60009765625,2693.60009765625,2247198
2023-02-20,2696.949951171875,2705.0,2648.800048828125,2655.89990234375,2655.89990234375,1557675
2023-02-21,2662.0,2689.89990234375,2649.199951171875,2666.39990234375,2666.39990234375,2778630
2023-02-22,2654.050048828125,2664.449951171875,2608.25,2617.300048828125,2617.300048828125,2949868
2023-02-23,2606.0,2617.60009765625,2581.64990234375,2600.5,2600.5,4026994
2023-02-24,2615.0,2617.75,2570.25,2577.14990234375,2577.14990234375,3747521
2023-02-27,2569.300048828125,2602.0,2558.25,2592.14990234375,2592.14990234375,2668852
2023-02-28,2560.0,2622.050048828125,2560.0,2609.449951171875,2609.449951171875,5698126
2023-03-01,2626.0,2627.85009765625,2607.300048828125,2618.300048828125,2618.300048828125,1678043
2023-03-02,2606.5,2626.949951171875,2595.199951171875,2603.10009765625,2603.10009765625,2060644
2023-03-03,2629.10009765625,2660.0,2606.699951171875,2646.10009765625,2646.10009765625,2998160
2023-03-06,2658.0,2693.0,2653.75,2674.75,2674.75,3813040
2023-03-08,2670.0,2696.800048828125,2663.0,2679.449951171875,2679.449951171875,3598957
2023-03-09,2679.449951171875,2692.0,2662.10009765625,2667.10009765625,2667.10009765625,1963425
2023-03-10,2648.0,2649.949951171875,2588.10009765625,2608.89990234375,2608.89990234375,4394741
2023-03-13,2610.0,2626.5,2566.0,2575.25,2575.25,2665484
2023-03-14,2571.10009765625,2595.449951171875,2550.0,2557.449951171875,2557.449951171875,3613916
2023-03-15,2579.949951171875,2586.60009765625,2520.25,2528.85009765625,2528.85009765625,1770763
2023-03-16,2534.0,2548.14990234375,2502.050048828125,2531.60009765625,2531.60009765625,3940604
2023-03-17,2547.300048828125,2579.39990234375,2513.5,2564.14990234375,2564.14990234375,4979214
2023-03-20,2577.0,2577.0,2532.10009765625,2554.699951171875,2554.699951171875,2692196
